id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-ecstasy-10,ecstasy,joy,joy,false,19,m,random
A-grief-01,grief,sadness,sadness,false,19,m,random
A-grief-02,grief,anger,anger,false,19,m,random
A-grief-03,grief,sadness,sadness,false,19,m,random
A-grief-04,grief,sadness,sadness,false,19,m,random
A-grief-05,grief,sadness,sadness,false,19,m,random
A-grief-06,grief,sadness,sadness,false,19,m,random
A-grief-07,grief,sadness,sadness,false,19,m,random
A-grief-08,grief,sadness,sadness,false,19,m,random
A-grief-09,grief,sadness,sadness,false,19,m,random
A-grief-10,grief,sadness,sadness,false,19,m,random
A-loathing-01,loathing,disgust,disgust,false,19,m,random
A-loathing-02,loathing,disgust,disgust,false,19,m,random
A-loathing-03,loathing,anger,anger,false,19,m,random
A-loathing-04,loathing,disgust,disgust,false,19,m,random
A-loathing-05,loathing,disgust,disgust,false,19,m,random
A-loathing-06,loathing,disgust,disgust,false,19,m,random
A-loathing-07,loathing,anger,anger,false,19,m,random
A-loathing-08,loathing,disgust,disgust,false,19,m,random
A-loathing-09,loathing,disgust,disgust,false,19,m,random
A-loathing-10,loathing,disgust,disgust,false,19,m,random
A-rage-01,rage,anger,anger,false,19,m,random
A-rage-02,rage,anger,anger,false,19,m,random
A-rage-03,rage,anger,anger,false,19,m,random
A-rage-04,rage,anger,anger,false,19,m,random
A-rage-05,rage,anger,anger,false,19,m,random
A-rage-06,rage,anger,anger,false,19,m,random
A-rage-07,rage,anger,anger,false,19,m,random
A-rage-08,rage,anger,anger,false,19,m,random
A-rage-09,rage,anger,anger,false,19,m,random
A-rage-10,rage,anger,anger,false,19,m,random
A-terror-01,terror,fear,fear,false,19,m,random
A-terror-02,terror,fear,fear,false,19,m,random
A-terror-03,terror,fear,fear,false,19,m,random
A-terror-04,terror,fear,fear,false,19,m,random
A-terror-05,terror,anger,anger,false,19,m,random
A-terror-06,terror,fear,anger,true,19,m,random
A-terror-07,terror,fear,fear,false,19,m,random
A-terror-08,terror,fear,fear,false,19,m,random
A-terror-09,terror,fear,fear,false,19,m,random
A-terror-10,terror,fear,fear,false,19,m,random
A-vigilance-01,vigilance,fear,fear,false,19,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,19,m,random
A-vigilance-03,vigilance,fear,fear,false,19,m,random
A-vigilance-04,vigilance,anxiety,fear,true,19,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,19,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,19,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,19,m,random
A-vigilance-08,vigilance,relief,relief,false,19,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,19,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,19,m,random
A-admiration-01,admiration,trust,trust,false,20,m,random
A-admiration-02,admiration,trust,trust,false,20,m,random
A-admiration-03,admiration,trust,trust,false,20,m,random
A-admiration-04,admiration,trust,trust,false,20,m,random
A-admiration-05,admiration,trust,trust,false,20,m,random
A-admiration-06,admiration,trust,trust,false,20,m,random
A-admiration-07,admiration,trust,trust,false,20,m,random
A-admiration-08,admiration,trust,trust,false,20,m,random
A-admiration-09,admiration,anger,anger,false,20,m,random
A-admiration-10,admiration,trust,trust,false,20,m,random
A-amazement-01,amazement,surprise,surprise,false,20,m,random
A-amazement-02,amazement,surprise,surprise,false,20,m,random
A-amazement-03,amazement,surprise,surprise,false,20,m,random
A-amazement-04,amazement,surprise,surprise,false,20,m,random
A-amazement-05,amazement,surprise,surprise,false,20,m,random
A-amazement-06,amazement,fear,surprise,true,20,m,random
A-amazement-07,amazement,surprise,surprise,false,20,m,random
A-amazement-08,amazement,joy,joy,false,20,m,random
A-amazement-09,amazement,surprise,surprise,false,20,m,random
A-amazement-10,amazement,surprise,surprise,false,20,m,random
A-ecstasy-01,ecstasy,joy,joy,false,20,m,random
A-ecstasy-02,ecstasy,joy,joy,false,20,m,random
A-ecstasy-03,ecstasy,joy,joy,false,20,m,random
A-ecstasy-04,ecstasy,joy,joy,false,20,m,random
A-ecstasy-05,ecstasy,joy,joy,false,20,m,random
A-ecstasy-06,ecstasy,joy,joy,false,20,m,random
A-ecstasy-07,ecstasy,joy,joy,false,20,m,random
A-ecstasy-08,ecstasy,joy,joy,false,20,m,random
A-ecstasy-09,ecstasy,delight,delight,false,20,m,random
A-ecstasy-10,ecstasy,joy,joy,false,20,m,random
A-grief-01,grief,sadness,sadness,false,20,m,random
A-grief-02,grief,anger,anger,false,20,m,random
A-grief-03,grief,sadness,sadness,false,20,m,random
A-grief-04,grief,sadness,sadness,false,20,m,random
A-grief-05,grief,sadness,sadness,false,20,m,random
A-grief-06,grief,sadness,sadness,false,20,m,random
A-grief-07,grief,sadness,sadness,false,20,m,random
A-grief-08,grief,sadness,sadness,false,20,m,random
A-grief-09,grief,sadness,sadness,false,20,m,random
A-grief-10,grief,sadness,sadness,false,20,m,random
A-loathing-01,loathing,disgust,disgust,false,20,m,random
A-loathing-02,loathing,disgust,anger,true,20,m,random
A-loathing-03,loathing,anger,anger,false,20,m,random
A-loathing-04,loathing,disgust,disgust,false,20,m,random
A-loathing-05,loathing,disgust,disgust,false,20,m,random
A-loathing-06,loathing,disgust,disgust,false,20,m,random
A-loathing-07,loathing,anger,anger,false,20,m,random
A-loathing-08,loathing,disgust,disgust,false,20,m,random
A-loathing-09,loathing,disgust,disgust,false,20,m,random
A-loathing-10,loathing,disgust,disgust,false,20,m,random
A-rage-01,rage,anger,anger,false,20,m,random
A-rage-02,rage,anger,anger,false,20,m,random
A-rage-03,rage,anger,anger,false,20,m,random
A-rage-04,rage,anger,anger,false,20,m,random
A-rage-05,rage,anger,anger,false,20,m,random
A-rage-06,rage,anger,anger,false,20,m,random
A-rage-07,rage,anger,anger,false,20,m,random
A-rage-08,rage,anger,anger,false,20,m,random
A-rage-09,rage,anger,anger,false,20,m,random
A-rage-10,rage,anger,anger,false,20,m,random
A-terror-01,terror,fear,fear,false,20,m,random
A-terror-02,terror,fear,fear,false,20,m,random
A-terror-03,terror,fear,fear,false,20,m,random
A-terror-04,terror,fear,fear,false,20,m,random
A-terror-05,terror,anger,anger,false,20,m,random
A-terror-06,terror,fear,anger,true,20,m,random
A-terror-07,terror,fear,fear,false,20,m,random
A-terror-08,terror,fear,fear,false,20,m,random
A-terror-09,terror,fear,fear,false,20,m,random
A-terror-10,terror,fear,fear,false,20,m,random
A-vigilance-01,vigilance,fear,fear,false,20,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-03,vigilance,fear,fear,false,20,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-08,vigilance,relief,relief,false,20,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,20,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,20,m,random
A-admiration-01,admiration,trust,trust,false,21,m,random
A-admiration-02,admiration,trust,trust,false,21,m,random
A-admiration-03,admiration,trust,trust,false,21,m,random
A-admiration-04,admiration,trust,trust,false,21,m,random
A-admiration-05,admiration,trust,trust,false,21,m,random
A-admiration-06,admiration,trust,trust,false,21,m,random
A-admiration-07,admiration,trust,trust,false,21,m,random
A-admiration-08,admiration,trust,trust,false,21,m,random
A-admiration-09,admiration,anger,anger,false,21,m,random
A-admiration-10,admiration,trust,trust,false,21,m,random
A-amazement-01,amazement,surprise,surprise,false,21,m,random
A-amazement-02,amazement,surprise,surprise,false,21,m,random
A-amazement-03,amazement,surprise,surprise,false,21,m,random
A-amazement-04,amazement,surprise,surprise,false,21,m,random
A-amazement-05,amazement,surprise,surprise,false,21,m,random
A-amazement-06,amazement,fear,fear,false,21,m,random
A-amazement-07,amazement,surprise,surprise,false,21,m,random
A-amazement-08,amazement,joy,surprise,true,21,m,random
A-amazement-09,amazement,surprise,surprise,false,21,m,random
A-amazement-10,amazement,surprise,surprise,false,21,m,random
A-ecstasy-01,ecstasy,joy,joy,false,21,m,random
A-ecstasy-02,ecstasy,joy,joy,false,21,m,random
A-ecstasy-03,ecstasy,joy,joy,false,21,m,random
A-ecstasy-04,ecstasy,joy,joy,false,21,m,random
A-ecstasy-05,ecstasy,joy,joy,false,21,m,random
A-ecstasy-06,ecstasy,joy,joy,false,21,m,random
A-ecstasy-07,ecstasy,joy,joy,false,21,m,random
A-ecstasy-08,ecstasy,joy,joy,false,21,m,random
A-ecstasy-09,ecstasy,delight,delight,false,21,m,random
A-ecstasy-10,ecstasy,joy,joy,false,21,m,random
A-grief-01,grief,sadness,sadness,false,21,m,random
A-grief-02,grief,anger,sadness,true,21,m,random
A-grief-03,grief,sadness,sadness,false,21,m,random
A-grief-04,grief,sadness,sadness,false,21,m,random
A-grief-05,grief,sadness,sadness,false,21,m,random
A-grief-06,grief,sadness,sadness,false,21,m,random
A-grief-07,grief,sadness,sadness,false,21,m,random
A-grief-08,grief,sadness,sadness,false,21,m,random
A-grief-09,grief,sadness,sadness,false,21,m,random
A-grief-10,grief,sadness,sadness,false,21,m,random
A-loathing-01,loathing,disgust,disgust,false,21,m,random
A-loathing-02,loathing,disgust,disgust,false,21,m,random
A-loathing-03,loathing,anger,anger,false,21,m,random
A-loathing-04,loathing,disgust,disgust,false,21,m,random
A-loathing-05,loathing,disgust,disgust,false,21,m,random
A-loathing-06,loathing,disgust,disgust,false,21,m,random
A-loathing-07,loathing,anger,disgust,true,21,m,random
A-loathing-08,loathing,disgust,disgust,false,21,m,random
A-loathing-09,loathing,disgust,disgust,false,21,m,random
A-loathing-10,loathing,disgust,disgust,false,21,m,random
A-rage-01,rage,anger,anger,false,21,m,random
A-rage-02,rage,anger,anger,false,21,m,random
A-rage-03,rage,anger,anger,false,21,m,random
A-rage-04,rage,anger,anger,false,21,m,random
A-rage-05,rage,anger,anger,false,21,m,random
A-rage-06,rage,anger,anger,false,21,m,random
A-rage-07,rage,anger,anger,false,21,m,random
A-rage-08,rage,anger,anger,false,21,m,random
A-rage-09,rage,anger,anger,false,21,m,random
A-rage-10,rage,anger,anger,false,21,m,random
A-terror-01,terror,fear,fear,false,21,m,random
A-terror-02,terror,fear,fear,false,21,m,random
A-terror-03,terror,fear,fear,false,21,m,random
A-terror-04,terror,fear,fear,false,21,m,random
A-terror-05,terror,anger,fear,true,21,m,random
A-terror-06,terror,fear,fear,false,21,m,random
A-terror-07,terror,fear,fear,false,21,m,random
A-terror-08,terror,fear,fear,false,21,m,random
A-terror-09,terror,fear,fear,false,21,m,random
A-terror-10,terror,fear,fear,false,21,m,random
A-vigilance-01,vigilance,fear,fear,false,21,m,random
A-vigilance-02,vigilance,anxiety,fear,true,21,m,random
A-vigilance-03,vigilance,fear,fear,false,21,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,21,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,21,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,21,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,21,m,random
A-vigilance-08,vigilance,relief,anxiety,true,21,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,21,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,21,m,random
A-admiration-01,admiration,trust,trust,false,22,m,random
A-admiration-02,admiration,trust,trust,false,22,m,random
A-admiration-03,admiration,trust,trust,false,22,m,random
A-admiration-04,admiration,trust,trust,false,22,m,random
A-admiration-05,admiration,trust,trust,false,22,m,random
A-admiration-06,admiration,trust,trust,false,22,m,random
A-admiration-07,admiration,trust,trust,false,22,m,random
A-admiration-08,admiration,trust,trust,false,22,m,random
A-admiration-09,admiration,anger,anger,false,22,m,random
A-admiration-10,admiration,trust,trust,false,22,m,random
A-amazement-01,amazement,surprise,surprise,false,22,m,random
A-amazement-02,amazement,surprise,surprise,false,22,m,random
A-amazement-03,amazement,surprise,surprise,false,22,m,random
A-amazement-04,amazement,surprise,surprise,false,22,m,random
A-amazement-05,amazement,surprise,surprise,false,22,m,random
A-amazement-06,amazement,fear,fear,false,22,m,random
A-amazement-07,amazement,surprise,surprise,false,22,m,random
A-amazement-08,amazement,joy,joy,false,22,m,random
A-amazement-09,amazement,surprise,surprise,false,22,m,random
A-amazement-10,amazement,surprise,surprise,false,22,m,random
A-ecstasy-01,ecstasy,joy,joy,false,22,m,random
A-ecstasy-02,ecstasy,joy,joy,false,22,m,random
A-ecstasy-03,ecstasy,joy,joy,false,22,m,random
A-ecstasy-04,ecstasy,joy,joy,false,22,m,random
A-ecstasy-05,ecstasy,joy,joy,false,22,m,random
A-ecstasy-06,ecstasy,joy,joy,false,22,m,random
A-ecstasy-07,ecstasy,joy,joy,false,22,m,random
A-ecstasy-08,ecstasy,joy,joy,false,22,m,random
A-ecstasy-09,ecstasy,delight,delight,false,22,m,random
A-ecstasy-10,ecstasy,joy,joy,false,22,m,random
A-grief-01,grief,sadness,sadness,false,22,m,random
A-grief-02,grief,anger,anger,false,22,m,random
A-grief-03,grief,sadness,sadness,false,22,m,random
A-grief-04,grief,sadness,sadness,false,22,m,random
A-grief-05,grief,sadness,sadness,false,22,m,random
A-grief-06,grief,sadness,sadness,false,22,m,random
A-grief-07,grief,sadness,sadness,false,22,m,random
A-grief-08,grief,sadness,sadness,false,22,m,random
A-grief-09,grief,sadness,sadness,false,22,m,random
A-grief-10,grief,sadness,sadness,false,22,m,random
A-loathing-01,loathing,disgust,disgust,false,22,m,random
A-loathing-02,loathing,disgust,anger,true,22,m,random
A-loathing-03,loathing,anger,anger,false,22,m,random
A-loathing-04,loathing,disgust,disgust,false,22,m,random
A-loathing-05,loathing,disgust,disgust,false,22,m,random
A-loathing-06,loathing,disgust,disgust,false,22,m,random
A-loathing-07,loathing,anger,anger,false,22,m,random
A-loathing-08,loathing,disgust,disgust,false,22,m,random
A-loathing-09,loathing,disgust,disgust,false,22,m,random
A-loathing-10,loathing,disgust,disgust,false,22,m,random
A-rage-01,rage,anger,anger,false,22,m,random
A-rage-02,rage,anger,anger,false,22,m,random
A-rage-03,rage,anger,anger,false,22,m,random
A-rage-04,rage,anger,anger,false,22,m,random
A-rage-05,rage,anger,anger,false,22,m,random
A-rage-06,rage,anger,anger,false,22,m,random
A-rage-07,rage,anger,anger,false,22,m,random
A-rage-08,rage,anger,anger,false,22,m,random
A-rage-09,rage,anger,anger,false,22,m,random
A-rage-10,rage,anger,anger,false,22,m,random
A-terror-01,terror,fear,fear,false,22,m,random
A-terror-02,terror,fear,fear,false,22,m,random
A-terror-03,terror,fear,fear,false,22,m,random
A-terror-04,terror,fear,fear,false,22,m,random
A-terror-05,terror,anger,anger,false,22,m,random
A-terror-06,terror,fear,anger,true,22,m,random
A-terror-07,terror,fear,fear,false,22,m,random
A-terror-08,terror,fear,fear,false,22,m,random
A-terror-09,terror,fear,fear,false,22,m,random
A-terror-10,terror,fear,fear,false,22,m,random
A-vigilance-01,vigilance,fear,fear,false,22,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,22,m,random
A-vigilance-03,vigilance,fear,fear,false,22,m,random
A-vigilance-04,vigilance,anxiety,fear,true,22,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,22,m,random
A-vigilance-06,vigilance,anxiety,fear,true,22,m,random
A-vigilance-07,vigilance,anxiety,fear,true,22,m,random
A-vigilance-08,vigilance,relief,relief,false,22,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,22,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,22,m,random
A-admiration-01,admiration,trust,trust,false,23,m,random
A-admiration-02,admiration,trust,trust,false,23,m,random
A-admiration-03,admiration,trust,trust,false,23,m,random
A-admiration-04,admiration,trust,trust,false,23,m,random
A-admiration-05,admiration,trust,trust,false,23,m,random
A-admiration-06,admiration,trust,trust,false,23,m,random
A-admiration-07,admiration,trust,trust,false,23,m,random
A-admiration-08,admiration,trust,trust,false,23,m,random
A-admiration-09,admiration,anger,anger,false,23,m,random
A-admiration-10,admiration,trust,trust,false,23,m,random
A-amazement-01,amazement,surprise,surprise,false,23,m,random
A-amazement-02,amazement,surprise,surprise,false,23,m,random
A-amazement-03,amazement,surprise,surprise,false,23,m,random
A-amazement-04,amazement,surprise,surprise,false,23,m,random
A-amazement-05,amazement,surprise,surprise,false,23,m,random
A-amazement-06,amazement,fear,fear,false,23,m,random
A-amazement-07,amazement,surprise,surprise,false,23,m,random
A-amazement-08,amazement,joy,joy,false,23,m,random
A-amazement-09,amazement,surprise,surprise,false,23,m,random
A-amazement-10,amazement,surprise,surprise,false,23,m,random
A-ecstasy-01,ecstasy,joy,joy,false,23,m,random
A-ecstasy-02,ecstasy,joy,joy,false,23,m,random
A-ecstasy-03,ecstasy,joy,joy,false,23,m,random
A-ecstasy-04,ecstasy,joy,joy,false,23,m,random
A-ecstasy-05,ecstasy,joy,joy,false,23,m,random
A-ecstasy-06,ecstasy,joy,joy,false,23,m,random
A-ecstasy-07,ecstasy,joy,joy,false,23,m,random
A-ecstasy-08,ecstasy,joy,joy,false,23,m,random
A-ecstasy-09,ecstasy,delight,delight,false,23,m,random
A-ecstasy-10,ecstasy,joy,joy,false,23,m,random
A-grief-01,grief,sadness,sadness,false,23,m,random
A-grief-02,grief,anger,sadness,true,23,m,random
A-grief-03,grief,sadness,sadness,false,23,m,random
A-grief-04,grief,sadness,sadness,false,23,m,random
A-grief-05,grief,sadness,sadness,false,23,m,random
A-grief-06,grief,sadness,sadness,false,23,m,random
A-grief-07,grief,sadness,sadness,false,23,m,random
A-grief-08,grief,sadness,sadness,false,23,m,random
A-grief-09,grief,sadness,sadness,false,23,m,random
A-grief-10,grief,sadness,sadness,false,23,m,random
A-loathing-01,loathing,disgust,disgust,false,23,m,random
A-loathing-02,loathing,disgust,disgust,false,23,m,random
A-loathing-03,loathing,anger,anger,false,23,m,random
A-loathing-04,loathing,disgust,disgust,false,23,m,random
A-loathing-05,loathing,disgust,disgust,false,23,m,random
A-loathing-06,loathing,disgust,disgust,false,23,m,random
A-loathing-07,loathing,anger,disgust,true,23,m,random
A-loathing-08,loathing,disgust,disgust,false,23,m,random
A-loathing-09,loathing,disgust,disgust,false,23,m,random
A-loathing-10,loathing,disgust,disgust,false,23,m,random
A-rage-01,rage,anger,anger,false,23,m,random
A-rage-02,rage,anger,anger,false,23,m,random
A-rage-03,rage,anger,anger,false,23,m,random
A-rage-04,rage,anger,anger,false,23,m,random
A-rage-05,rage,anger,anger,false,23,m,random
A-rage-06,rage,anger,anger,false,23,m,random
A-rage-07,rage,anger,anger,false,23,m,random
A-rage-08,rage,anger,anger,false,23,m,random
A-rage-09,rage,anger,anger,false,23,m,random
A-rage-10,rage,anger,anger,false,23,m,random
A-terror-01,terror,fear,fear,false,23,m,random
A-terror-02,terror,fear,fear,false,23,m,random
A-terror-03,terror,fear,fear,false,23,m,random
A-terror-04,terror,fear,fear,false,23,m,random
A-terror-05,terror,anger,anger,false,23,m,random
A-terror-06,terror,fear,fear,false,23,m,random
A-terror-07,terror,fear,fear,false,23,m,random
A-terror-08,terror,fear,fear,false,23,m,random
A-terror-09,terror,fear,fear,false,23,m,random
A-terror-10,terror,fear,fear,false,23,m,random
A-vigilance-01,vigilance,fear,fear,false,23,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-03,vigilance,fear,fear,false,23,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-08,vigilance,relief,relief,false,23,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,23,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,23,m,random
A-admiration-01,admiration,trust,trust,false,24,m,random
A-admiration-02,admiration,trust,trust,false,24,m,random
A-admiration-03,admiration,trust,trust,false,24,m,random
A-admiration-04,admiration,trust,trust,false,24,m,random
A-admiration-05,admiration,trust,trust,false,24,m,random
A-admiration-06,admiration,trust,trust,false,24,m,random
A-admiration-07,admiration,trust,trust,false,24,m,random
A-admiration-08,admiration,trust,trust,false,24,m,random
A-admiration-09,admiration,anger,anger,false,24,m,random
A-admiration-10,admiration,trust,trust,false,24,m,random
A-amazement-01,amazement,surprise,surprise,false,24,m,random
A-amazement-02,amazement,surprise,surprise,false,24,m,random
A-amazement-03,amazement,surprise,surprise,false,24,m,random
A-amazement-04,amazement,surprise,surprise,false,24,m,random
A-amazement-05,amazement,surprise,surprise,false,24,m,random
A-amazement-06,amazement,fear,surprise,true,24,m,random
A-amazement-07,amazement,surprise,surprise,false,24,m,random
A-amazement-08,amazement,joy,joy,false,24,m,random
A-amazement-09,amazement,surprise,surprise,false,24,m,random
A-amazement-10,amazement,surprise,surprise,false,24,m,random
A-ecstasy-01,ecstasy,joy,joy,false,24,m,random
A-ecstasy-02,ecstasy,joy,joy,false,24,m,random
A-ecstasy-03,ecstasy,joy,joy,false,24,m,random
A-ecstasy-04,ecstasy,joy,joy,false,24,m,random
A-ecstasy-05,ecstasy,joy,joy,false,24,m,random
A-ecstasy-06,ecstasy,joy,joy,false,24,m,random
A-ecstasy-07,ecstasy,joy,joy,false,24,m,random
A-ecstasy-08,ecstasy,joy,joy,false,24,m,random
A-ecstasy-09,ecstasy,delight,delight,false,24,m,random
A-ecstasy-10,ecstasy,joy,joy,false,24,m,random
A-grief-01,grief,sadness,sadness,false,24,m,random
A-grief-02,grief,anger,anger,false,24,m,random
A-grief-03,grief,sadness,sadness,false,24,m,random
A-grief-04,grief,sadness,sadness,false,24,m,random
A-grief-05,grief,sadness,sadness,false,24,m,random
A-grief-06,grief,sadness,sadness,false,24,m,random
A-grief-07,grief,sadness,sadness,false,24,m,random
A-grief-08,grief,sadness,sadness,false,24,m,random
A-grief-09,grief,sadness,sadness,false,24,m,random
A-grief-10,grief,sadness,sadness,false,24,m,random
A-loathing-01,loathing,disgust,disgust,false,24,m,random
A-loathing-02,loathing,disgust,disgust,false,24,m,random
A-loathing-03,loathing,anger,anger,false,24,m,random
A-loathing-04,loathing,disgust,disgust,false,24,m,random
A-loathing-05,loathing,disgust,disgust,false,24,m,random
A-loathing-06,loathing,disgust,disgust,false,24,m,random
A-loathing-07,loathing,anger,disgust,true,24,m,random
A-loathing-08,loathing,disgust,disgust,false,24,m,random
A-loathing-09,loathing,disgust,disgust,false,24,m,random
A-loathing-10,loathing,disgust,disgust,false,24,m,random
A-rage-01,rage,anger,anger,false,24,m,random
A-rage-02,rage,anger,anger,false,24,m,random
A-rage-03,rage,anger,anger,false,24,m,random
A-rage-04,rage,anger,anger,false,24,m,random
A-rage-05,rage,anger,anger,false,24,m,random
A-rage-06,rage,anger,anger,false,24,m,random
A-rage-07,rage,anger,anger,false,24,m,random
A-rage-08,rage,anger,anger,false,24,m,random
A-rage-09,rage,anger,anger,false,24,m,random
A-rage-10,rage,anger,anger,false,24,m,random
A-terror-01,terror,fear,fear,false,24,m,random
A-terror-02,terror,fear,fear,false,24,m,random
A-terror-03,terror,fear,fear,false,24,m,random
A-terror-04,terror,fear,fear,false,24,m,random
A-terror-05,terror,anger,anger,false,24,m,random
A-terror-06,terror,fear,anger,true,24,m,random
A-terror-07,terror,fear,fear,false,24,m,random
A-terror-08,terror,fear,fear,false,24,m,random
A-terror-09,terror,fear,fear,false,24,m,random
A-terror-10,terror,fear,fear,false,24,m,random
A-vigilance-01,vigilance,fear,fear,false,24,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,24,m,random
A-vigilance-03,vigilance,fear,fear,false,24,m,random
A-vigilance-04,vigilance,anxiety,anticipation,true,24,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,24,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,24,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,24,m,random
A-vigilance-08,vigilance,relief,anticipation,true,24,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,24,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,24,m,random
A-admiration-01,admiration,trust,trust,false,25,m,random
A-admiration-02,admiration,trust,trust,false,25,m,random
A-admiration-03,admiration,trust,trust,false,25,m,random
A-admiration-04,admiration,trust,trust,false,25,m,random
A-admiration-05,admiration,trust,trust,false,25,m,random
A-admiration-06,admiration,trust,trust,false,25,m,random
A-admiration-07,admiration,trust,trust,false,25,m,random
A-admiration-08,admiration,trust,trust,false,25,m,random
A-admiration-09,admiration,anger,anger,false,25,m,random
A-admiration-10,admiration,trust,trust,false,25,m,random
A-amazement-01,amazement,surprise,surprise,false,25,m,random
A-amazement-02,amazement,surprise,surprise,false,25,m,random
A-amazement-03,amazement,surprise,surprise,false,25,m,random
A-amazement-04,amazement,surprise,surprise,false,25,m,random
A-amazement-05,amazement,surprise,surprise,false,25,m,random
A-amazement-06,amazement,fear,fear,false,25,m,random
A-amazement-07,amazement,surprise,surprise,false,25,m,random
A-amazement-08,amazement,joy,joy,false,25,m,random
A-amazement-09,amazement,surprise,surprise,false,25,m,random
A-amazement-10,amazement,surprise,surprise,false,25,m,random
A-ecstasy-01,ecstasy,joy,joy,false,25,m,random
A-ecstasy-02,ecstasy,joy,joy,false,25,m,random
A-ecstasy-03,ecstasy,joy,joy,false,25,m,random
A-ecstasy-04,ecstasy,joy,joy,false,25,m,random
A-ecstasy-05,ecstasy,joy,joy,false,25,m,random
A-ecstasy-06,ecstasy,joy,joy,false,25,m,random
A-ecstasy-07,ecstasy,joy,joy,false,25,m,random
A-ecstasy-08,ecstasy,joy,joy,false,25,m,random
A-ecstasy-09,ecstasy,delight,delight,false,25,m,random
A-ecstasy-10,ecstasy,joy,joy,false,25,m,random
A-grief-01,grief,sadness,sadness,false,25,m,random
A-grief-02,grief,anger,anger,false,25,m,random
A-grief-03,grief,sadness,sadness,false,25,m,random
A-grief-04,grief,sadness,sadness,false,25,m,random
A-grief-05,grief,sadness,sadness,false,25,m,random
A-grief-06,grief,sadness,sadness,false,25,m,random
A-grief-07,grief,sadness,sadness,false,25,m,random
A-grief-08,grief,sadness,sadness,false,25,m,random
A-grief-09,grief,sadness,sadness,false,25,m,random
A-grief-10,grief,sadness,sadness,false,25,m,random
A-loathing-01,loathing,disgust,disgust,false,25,m,random
A-loathing-02,loathing,disgust,disgust,false,25,m,random
A-loathing-03,loathing,anger,anger,false,25,m,random
A-loathing-04,loathing,disgust,disgust,false,25,m,random
A-loathing-05,loathing,disgust,disgust,false,25,m,random
A-loathing-06,loathing,disgust,disgust,false,25,m,random
A-loathing-07,loathing,anger,disgust,true,25,m,random
A-loathing-08,loathing,disgust,disgust,false,25,m,random
A-loathing-09,loathing,disgust,disgust,false,25,m,random
A-loathing-10,loathing,disgust,disgust,false,25,m,random
A-rage-01,rage,anger,anger,false,25,m,random
A-rage-02,rage,anger,anger,false,25,m,random
A-rage-03,rage,anger,anger,false,25,m,random
A-rage-04,rage,anger,anger,false,25,m,random
A-rage-05,rage,anger,anger,false,25,m,random
A-rage-06,rage,anger,anger,false,25,m,random
A-rage-07,rage,anger,anger,false,25,m,random
A-rage-08,rage,anger,anger,false,25,m,random
A-rage-09,rage,anger,anger,false,25,m,random
A-rage-10,rage,anger,anger,false,25,m,random
A-terror-01,terror,fear,fear,false,25,m,random
A-terror-02,terror,fear,fear,false,25,m,random
A-terror-03,terror,fear,fear,false,25,m,random
A-terror-04,terror,fear,fear,false,25,m,random
A-terror-05,terror,anger,anger,false,25,m,random
A-terror-06,terror,fear,fear,false,25,m,random
A-terror-07,terror,fear,fear,false,25,m,random
A-terror-08,terror,fear,fear,false,25,m,random
