id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-amazement-08,amazement,happiness,happiness,false,19,a,random
A-amazement-09,amazement,surprise,surprise,false,19,a,random
A-amazement-10,amazement,relief,relief,false,19,a,random
A-ecstasy-01,ecstasy,relief,relief,false,19,a,random
A-ecstasy-02,ecstasy,relief,relief,false,19,a,random
A-ecstasy-03,ecstasy,relief,relief,false,19,a,random
A-ecstasy-04,ecstasy,joy,joy,false,19,a,random
A-ecstasy-05,ecstasy,joy,joy,false,19,a,random
A-ecstasy-06,ecstasy,joy,joy,false,19,a,random
A-ecstasy-07,ecstasy,joy,joy,false,19,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,19,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,19,a,random
A-ecstasy-10,ecstasy,joy,joy,false,19,a,random
A-grief-01,grief,shame,shame,false,19,a,random
A-grief-02,grief,anger,sadness,true,19,a,random
A-grief-03,grief,grief,sadness,true,19,a,random
A-grief-04,grief,sadness,sadness,false,19,a,random
A-grief-05,grief,sadness,sadness,false,19,a,random
A-grief-06,grief,concern,concern,false,19,a,random
A-grief-07,grief,grief,sadness,true,19,a,random
A-grief-08,grief,sadness,sadness,false,19,a,random
A-grief-09,grief,sadness,sadness,false,19,a,random
A-grief-10,grief,longing,longing,false,19,a,random
A-loathing-01,loathing,disgust,disgust,false,19,a,random
A-loathing-02,loathing,disappointment,disappointment,false,19,a,random
A-loathing-03,loathing,anger,anger,false,19,a,random
A-loathing-04,loathing,disgust,disgust,false,19,a,random
A-loathing-05,loathing,disgust,disgust,false,19,a,random
A-loathing-06,loathing,disgust,disgust,false,19,a,random
A-loathing-07,loathing,anger,anger,false,19,a,random
A-loathing-08,loathing,disgust,disgust,false,19,a,random
A-loathing-09,loathing,disgust,disgust,false,19,a,random
A-loathing-10,loathing,frustration,frustration,false,19,a,random
A-rage-01,rage,anger,anger,false,19,a,random
A-rage-02,rage,anger,anger,false,19,a,random
A-rage-03,rage,anger,anger,false,19,a,random
A-rage-04,rage,anger,anger,false,19,a,random
A-rage-05,rage,anger,anger,false,19,a,random
A-rage-06,rage,anger,anger,false,19,a,random
A-rage-07,rage,anger,anger,false,19,a,random
A-rage-08,rage,anger,anger,false,19,a,random
A-rage-09,rage,frustration,frustration,false,19,a,random
A-rage-10,rage,anger,frustration,true,19,a,random
A-terror-01,terror,fear,fear,false,19,a,random
A-terror-02,terror,shock,shock,false,19,a,random
A-terror-03,terror,fear,fear,false,19,a,random
A-terror-04,terror,relief,relief,false,19,a,random
A-terror-05,terror,fear,fear,false,19,a,random
A-terror-06,terror,fear,fear,false,19,a,random
A-terror-07,terror,fear,fear,false,19,a,random
A-terror-08,terror,fear,fear,false,19,a,random
A-terror-09,terror,anxiety,anxiety,false,19,a,random
A-terror-10,terror,fear,fear,false,19,a,random
A-vigilance-01,vigilance,fear,anxiety,true,19,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,19,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,19,a,random
A-admiration-01,admiration,surprise,surprise,false,20,a,random
A-admiration-02,admiration,relief,relief,false,20,a,random
A-admiration-03,admiration,relief,relief,false,20,a,random
A-admiration-04,admiration,gratitude,gratitude,false,20,a,random
A-admiration-05,admiration,relief,relief,false,20,a,random
A-admiration-06,admiration,relief,relief,false,20,a,random
A-admiration-07,admiration,relief,relief,false,20,a,random
A-admiration-08,admiration,trust,trust,false,20,a,random
A-admiration-09,admiration,shock,shock,false,20,a,random
A-admiration-10,admiration,relief,relief,false,20,a,random
A-amazement-01,amazement,gratitude,surprise,true,20,a,random
A-amazement-02,amazement,surprise,surprise,false,20,a,random
A-amazement-03,amazement,surprise,surprise,false,20,a,random
A-amazement-04,amazement,surprise,shock,true,20,a,random
A-amazement-05,amazement,surprise,surprise,false,20,a,random
A-amazement-06,amazement,surprise,surprise,false,20,a,random
A-amazement-07,amazement,surprise,surprise,false,20,a,random
A-amazement-08,amazement,happiness,surprise,true,20,a,random
A-amazement-09,amazement,surprise,surprise,false,20,a,random
A-amazement-10,amazement,relief,relief,false,20,a,random
A-ecstasy-01,ecstasy,relief,relief,false,20,a,random
A-ecstasy-02,ecstasy,relief,relief,false,20,a,random
A-ecstasy-03,ecstasy,relief,relief,false,20,a,random
A-ecstasy-04,ecstasy,joy,joy,false,20,a,random
A-ecstasy-05,ecstasy,joy,joy,false,20,a,random
A-ecstasy-06,ecstasy,joy,joy,false,20,a,random
A-ecstasy-07,ecstasy,joy,joy,false,20,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,20,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,20,a,random
A-ecstasy-10,ecstasy,joy,joy,false,20,a,random
A-grief-01,grief,shame,shame,false,20,a,random
A-grief-02,grief,anger,anger,false,20,a,random
A-grief-03,grief,grief,grief,false,20,a,random
A-grief-04,grief,sadness,sadness,false,20,a,random
A-grief-05,grief,sadness,sadness,false,20,a,random
A-grief-06,grief,concern,concern,false,20,a,random
A-grief-07,grief,grief,grief,false,20,a,random
A-grief-08,grief,sadness,sadness,false,20,a,random
A-grief-09,grief,sadness,sadness,false,20,a,random
A-grief-10,grief,longing,disappointment,true,20,a,random
A-loathing-01,loathing,disgust,disgust,false,20,a,random
A-loathing-02,loathing,disappointment,frustration,true,20,a,random
A-loathing-03,loathing,anger,anger,false,20,a,random
A-loathing-04,loathing,disgust,disgust,false,20,a,random
A-loathing-05,loathing,disgust,disgust,false,20,a,random
A-loathing-06,loathing,disgust,disgust,false,20,a,random
A-loathing-07,loathing,anger,anger,false,20,a,random
A-loathing-08,loathing,disgust,disgust,false,20,a,random
A-loathing-09,loathing,disgust,disgust,false,20,a,random
A-loathing-10,loathing,frustration,frustration,false,20,a,random
A-rage-01,rage,anger,anger,false,20,a,random
A-rage-02,rage,anger,anger,false,20,a,random
A-rage-03,rage,anger,anger,false,20,a,random
A-rage-04,rage,anger,anger,false,20,a,random
A-rage-05,rage,anger,anger,false,20,a,random
A-rage-06,rage,anger,anger,false,20,a,random
A-rage-07,rage,anger,anger,false,20,a,random
A-rage-08,rage,anger,anger,false,20,a,random
A-rage-09,rage,frustration,frustration,false,20,a,random
A-rage-10,rage,anger,anger,false,20,a,random
A-terror-01,terror,fear,fear,false,20,a,random
A-terror-02,terror,shock,shock,false,20,a,random
A-terror-03,terror,fear,fear,false,20,a,random
A-terror-04,terror,relief,relief,false,20,a,random
A-terror-05,terror,fear,fear,false,20,a,random
A-terror-06,terror,fear,fear,false,20,a,random
A-terror-07,terror,fear,fear,false,20,a,random
A-terror-08,terror,fear,fear,false,20,a,random
A-terror-09,terror,anxiety,anxiety,false,20,a,random
A-terror-10,terror,fear,fear,false,20,a,random
A-vigilance-01,vigilance,fear,fear,false,20,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,20,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,20,a,random
A-admiration-01,admiration,surprise,surprise,false,21,a,random
A-admiration-02,admiration,relief,relief,false,21,a,random
A-admiration-03,admiration,relief,relief,false,21,a,random
A-admiration-04,admiration,gratitude,gratitude,false,21,a,random
A-admiration-05,admiration,relief,relief,false,21,a,random
A-admiration-06,admiration,relief,relief,false,21,a,random
A-admiration-07,admiration,relief,relief,false,21,a,random
A-admiration-08,admiration,trust,trust,false,21,a,random
A-admiration-09,admiration,shock,shock,false,21,a,random
A-admiration-10,admiration,relief,relief,false,21,a,random
A-amazement-01,amazement,gratitude,gratitude,false,21,a,random
A-amazement-02,amazement,surprise,happiness,true,21,a,random
A-amazement-03,amazement,surprise,surprise,false,21,a,random
A-amazement-04,amazement,surprise,surprise,false,21,a,random
A-amazement-05,amazement,surprise,surprise,false,21,a,random
A-amazement-06,amazement,surprise,confusion,true,21,a,random
A-amazement-07,amazement,surprise,surprise,false,21,a,random
A-amazement-08,amazement,happiness,happiness,false,21,a,random
A-amazement-09,amazement,surprise,surprise,false,21,a,random
A-amazement-10,amazement,relief,relief,false,21,a,random
A-ecstasy-01,ecstasy,relief,relief,false,21,a,random
A-ecstasy-02,ecstasy,relief,relief,false,21,a,random
A-ecstasy-03,ecstasy,relief,relief,false,21,a,random
A-ecstasy-04,ecstasy,joy,joy,false,21,a,random
A-ecstasy-05,ecstasy,joy,joy,false,21,a,random
A-ecstasy-06,ecstasy,joy,joy,false,21,a,random
A-ecstasy-07,ecstasy,joy,joy,false,21,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,21,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,21,a,random
A-ecstasy-10,ecstasy,joy,joy,false,21,a,random
A-grief-01,grief,shame,shame,false,21,a,random
A-grief-02,grief,anger,anger,false,21,a,random
A-grief-03,grief,grief,grief,false,21,a,random
A-grief-04,grief,sadness,sadness,false,21,a,random
A-grief-05,grief,sadness,sadness,false,21,a,random
A-grief-06,grief,concern,concern,false,21,a,random
A-grief-07,grief,grief,grief,false,21,a,random
A-grief-08,grief,sadness,sadness,false,21,a,random
A-grief-09,grief,sadness,sadness,false,21,a,random
A-grief-10,grief,longing,disappointment,true,21,a,random
A-loathing-01,loathing,disgust,disgust,false,21,a,random
A-loathing-02,loathing,disappointment,disappointment,false,21,a,random
A-loathing-03,loathing,anger,anger,false,21,a,random
A-loathing-04,loathing,disgust,disgust,false,21,a,random
A-loathing-05,loathing,disgust,disgust,false,21,a,random
A-loathing-06,loathing,disgust,disgust,false,21,a,random
A-loathing-07,loathing,anger,anger,false,21,a,random
A-loathing-08,loathing,disgust,disgust,false,21,a,random
A-loathing-09,loathing,disgust,disgust,false,21,a,random
A-loathing-10,loathing,frustration,frustration,false,21,a,random
A-rage-01,rage,anger,anger,false,21,a,random
A-rage-02,rage,anger,anger,false,21,a,random
A-rage-03,rage,anger,anger,false,21,a,random
A-rage-04,rage,anger,anger,false,21,a,random
A-rage-05,rage,anger,anger,false,21,a,random
A-rage-06,rage,anger,anger,false,21,a,random
A-rage-07,rage,anger,anger,false,21,a,random
A-rage-08,rage,anger,anger,false,21,a,random
A-rage-09,rage,frustration,frustration,false,21,a,random
A-rage-10,rage,anger,frustration,true,21,a,random
A-terror-01,terror,fear,fear,false,21,a,random
A-terror-02,terror,shock,shock,false,21,a,random
A-terror-03,terror,fear,fear,false,21,a,random
A-terror-04,terror,relief,relief,false,21,a,random
A-terror-05,terror,fear,fear,false,21,a,random
A-terror-06,terror,fear,fear,false,21,a,random
A-terror-07,terror,fear,fear,false,21,a,random
A-terror-08,terror,fear,fear,false,21,a,random
A-terror-09,terror,anxiety,anxiety,false,21,a,random
A-terror-10,terror,fear,fear,false,21,a,random
A-vigilance-01,vigilance,fear,fear,false,21,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,21,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,21,a,random
A-admiration-01,admiration,surprise,surprise,false,22,a,random
A-admiration-02,admiration,relief,relief,false,22,a,random
A-admiration-03,admiration,relief,relief,false,22,a,random
A-admiration-04,admiration,gratitude,gratitude,false,22,a,random
A-admiration-05,admiration,relief,relief,false,22,a,random
A-admiration-06,admiration,relief,relief,false,22,a,random
A-admiration-07,admiration,relief,relief,false,22,a,random
A-admiration-08,admiration,trust,trust,false,22,a,random
A-admiration-09,admiration,shock,shock,false,22,a,random
A-admiration-10,admiration,relief,relief,false,22,a,random
A-amazement-01,amazement,gratitude,surprise,true,22,a,random
A-amazement-02,amazement,surprise,surprise,false,22,a,random
A-amazement-03,amazement,surprise,surprise,false,22,a,random
A-amazement-04,amazement,surprise,surprise,false,22,a,random
A-amazement-05,amazement,surprise,surprise,false,22,a,random
A-amazement-06,amazement,surprise,surprise,false,22,a,random
A-amazement-07,amazement,surprise,surprise,false,22,a,random
A-amazement-08,amazement,happiness,happiness,false,22,a,random
A-amazement-09,amazement,surprise,surprise,false,22,a,random
A-amazement-10,amazement,relief,relief,false,22,a,random
A-ecstasy-01,ecstasy,relief,relief,false,22,a,random
A-ecstasy-02,ecstasy,relief,relief,false,22,a,random
A-ecstasy-03,ecstasy,relief,relief,false,22,a,random
A-ecstasy-04,ecstasy,joy,joy,false,22,a,random
A-ecstasy-05,ecstasy,joy,joy,false,22,a,random
A-ecstasy-06,ecstasy,joy,joy,false,22,a,random
A-ecstasy-07,ecstasy,joy,joy,false,22,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,22,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,22,a,random
A-ecstasy-10,ecstasy,joy,joy,false,22,a,random
A-grief-01,grief,shame,shame,false,22,a,random
A-grief-02,grief,anger,sadness,true,22,a,random
A-grief-03,grief,grief,grief,false,22,a,random
A-grief-04,grief,sadness,sadness,false,22,a,random
A-grief-05,grief,sadness,sadness,false,22,a,random
A-grief-06,grief,concern,concern,false,22,a,random
A-grief-07,grief,grief,grief,false,22,a,random
A-grief-08,grief,sadness,sadness,false,22,a,random
A-grief-09,grief,sadness,sadness,false,22,a,random
A-grief-10,grief,longing,longing,false,22,a,random
A-loathing-01,loathing,disgust,disgust,false,22,a,random
A-loathing-02,loathing,disappointment,disappointment,false,22,a,random
A-loathing-03,loathing,anger,anger,false,22,a,random
A-loathing-04,loathing,disgust,disgust,false,22,a,random
A-loathing-05,loathing,disgust,disgust,false,22,a,random
A-loathing-06,loathing,disgust,disgust,false,22,a,random
A-loathing-07,loathing,anger,anger,false,22,a,random
A-loathing-08,loathing,disgust,disgust,false,22,a,random
A-loathing-09,loathing,disgust,disgust,false,22,a,random
A-loathing-10,loathing,frustration,frustration,false,22,a,random
A-rage-01,rage,anger,anger,false,22,a,random
A-rage-02,rage,anger,anger,false,22,a,random
A-rage-03,rage,anger,anger,false,22,a,random
A-rage-04,rage,anger,anger,false,22,a,random
A-rage-05,rage,anger,anger,false,22,a,random
A-rage-06,rage,anger,anger,false,22,a,random
A-rage-07,rage,anger,anger,false,22,a,random
A-rage-08,rage,anger,anger,false,22,a,random
A-rage-09,rage,frustration,anger,true,22,a,random
A-rage-10,rage,anger,anger,false,22,a,random
A-terror-01,terror,fear,fear,false,22,a,random
A-terror-02,terror,shock,shock,false,22,a,random
A-terror-03,terror,fear,fear,false,22,a,random
A-terror-04,terror,relief,relief,false,22,a,random
A-terror-05,terror,fear,fear,false,22,a,random
A-terror-06,terror,fear,fear,false,22,a,random
A-terror-07,terror,fear,fear,false,22,a,random
A-terror-08,terror,fear,fear,false,22,a,random
A-terror-09,terror,anxiety,anxiety,false,22,a,random
A-terror-10,terror,fear,fear,false,22,a,random
A-vigilance-01,vigilance,fear,fear,false,22,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,22,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,22,a,random
A-admiration-01,admiration,surprise,surprise,false,23,a,random
A-admiration-02,admiration,relief,relief,false,23,a,random
A-admiration-03,admiration,relief,relief,false,23,a,random
A-admiration-04,admiration,gratitude,gratitude,false,23,a,random
A-admiration-05,admiration,relief,relief,false,23,a,random
A-admiration-06,admiration,relief,relief,false,23,a,random
A-admiration-07,admiration,relief,relief,false,23,a,random
A-admiration-08,admiration,trust,trust,false,23,a,random
A-admiration-09,admiration,shock,shock,false,23,a,random
A-admiration-10,admiration,relief,relief,false,23,a,random
A-amazement-01,amazement,gratitude,gratitude,false,23,a,random
A-amazement-02,amazement,surprise,surprise,false,23,a,random
A-amazement-03,amazement,surprise,surprise,false,23,a,random
A-amazement-04,amazement,surprise,surprise,false,23,a,random
A-amazement-05,amazement,surprise,surprise,false,23,a,random
A-amazement-06,amazement,surprise,surprise,false,23,a,random
A-amazement-07,amazement,surprise,surprise,false,23,a,random
A-amazement-08,amazement,happiness,happiness,false,23,a,random
A-amazement-09,amazement,surprise,surprise,false,23,a,random
A-amazement-10,amazement,relief,relief,false,23,a,random
A-ecstasy-01,ecstasy,relief,relief,false,23,a,random
A-ecstasy-02,ecstasy,relief,relief,false,23,a,random
A-ecstasy-03,ecstasy,relief,relief,false,23,a,random
A-ecstasy-04,ecstasy,joy,joy,false,23,a,random
A-ecstasy-05,ecstasy,joy,joy,false,23,a,random
A-ecstasy-06,ecstasy,joy,joy,false,23,a,random
A-ecstasy-07,ecstasy,joy,joy,false,23,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,23,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,23,a,random
A-ecstasy-10,ecstasy,joy,joy,false,23,a,random
A-grief-01,grief,shame,shame,false,23,a,random
A-grief-02,grief,anger,sadness,true,23,a,random
A-grief-03,grief,grief,grief,false,23,a,random
A-grief-04,grief,sadness,sadness,false,23,a,random
A-grief-05,grief,sadness,grief,true,23,a,random
A-grief-06,grief,concern,concern,false,23,a,random
A-grief-07,grief,grief,grief,false,23,a,random
A-grief-08,grief,sadness,sadness,false,23,a,random
A-grief-09,grief,sadness,sadness,false,23,a,random
A-grief-10,grief,longing,longing,false,23,a,random
A-loathing-01,loathing,disgust,disgust,false,23,a,random
A-loathing-02,loathing,disappointment,disappointment,false,23,a,random
A-loathing-03,loathing,anger,anger,false,23,a,random
A-loathing-04,loathing,disgust,disgust,false,23,a,random
A-loathing-05,loathing,disgust,disgust,false,23,a,random
A-loathing-06,loathing,disgust,disgust,false,23,a,random
A-loathing-07,loathing,anger,anger,false,23,a,random
A-loathing-08,loathing,disgust,disgust,false,23,a,random
A-loathing-09,loathing,disgust,disgust,false,23,a,random
A-loathing-10,loathing,frustration,frustration,false,23,a,random
A-rage-01,rage,anger,anger,false,23,a,random
A-rage-02,rage,anger,anger,false,23,a,random
A-rage-03,rage,anger,anger,false,23,a,random
A-rage-04,rage,anger,anger,false,23,a,random
A-rage-05,rage,anger,anger,false,23,a,random
A-rage-06,rage,anger,anger,false,23,a,random
A-rage-07,rage,anger,anger,false,23,a,random
A-rage-08,rage,anger,anger,false,23,a,random
A-rage-09,rage,frustration,frustration,false,23,a,random
A-rage-10,rage,anger,frustration,true,23,a,random
A-terror-01,terror,fear,fear,false,23,a,random
A-terror-02,terror,shock,shock,false,23,a,random
A-terror-03,terror,fear,fear,false,23,a,random
A-terror-04,terror,relief,relief,false,23,a,random
A-terror-05,terror,fear,fear,false,23,a,random
A-terror-06,terror,fear,fear,false,23,a,random
A-terror-07,terror,fear,fear,false,23,a,random
A-terror-08,terror,fear,fear,false,23,a,random
A-terror-09,terror,anxiety,anxiety,false,23,a,random
A-terror-10,terror,fear,fear,false,23,a,random
A-vigilance-01,vigilance,fear,fear,false,23,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,23,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,23,a,random
A-admiration-01,admiration,surprise,surprise,false,24,a,random
A-admiration-02,admiration,relief,relief,false,24,a,random
A-admiration-03,admiration,relief,relief,false,24,a,random
A-admiration-04,admiration,gratitude,gratitude,false,24,a,random
A-admiration-05,admiration,relief,relief,false,24,a,random
A-admiration-06,admiration,relief,relief,false,24,a,random
A-admiration-07,admiration,relief,relief,false,24,a,random
A-admiration-08,admiration,trust,trust,false,24,a,random
A-admiration-09,admiration,shock,shock,false,24,a,random
A-admiration-10,admiration,relief,relief,false,24,a,random
A-amazement-01,amazement,gratitude,gratitude,false,24,a,random
A-amazement-02,amazement,surprise,surprise,false,24,a,random
A-amazement-03,amazement,surprise,surprise,false,24,a,random
A-amazement-04,amazement,surprise,shock,true,24,a,random
A-amazement-05,amazement,surprise,shock,true,24,a,random
A-amazement-06,amazement,surprise,surprise,false,24,a,random
A-amazement-07,amazement,surprise,surprise,false,24,a,random
A-amazement-08,amazement,happiness,happiness,false,24,a,random
A-amazement-09,amazement,surprise,surprise,false,24,a,random
A-amazement-10,amazement,relief,relief,false,24,a,random
A-ecstasy-01,ecstasy,relief,relief,false,24,a,random
A-ecstasy-02,ecstasy,relief,relief,false,24,a,random
A-ecstasy-03,ecstasy,relief,relief,false,24,a,random
A-ecstasy-04,ecstasy,joy,joy,false,24,a,random
A-ecstasy-05,ecstasy,joy,joy,false,24,a,random
A-ecstasy-06,ecstasy,joy,joy,false,24,a,random
A-ecstasy-07,ecstasy,joy,joy,false,24,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,24,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,24,a,random
A-ecstasy-10,ecstasy,joy,joy,false,24,a,random
A-grief-01,grief,shame,shame,false,24,a,random
A-grief-02,grief,anger,sadness,true,24,a,random
A-grief-03,grief,grief,grief,false,24,a,random
A-grief-04,grief,sadness,sadness,false,24,a,random
A-grief-05,grief,sadness,sadness,false,24,a,random
A-grief-06,grief,concern,concern,false,24,a,random
A-grief-07,grief,grief,grief,false,24,a,random
A-grief-08,grief,sadness,sadness,false,24,a,random
A-grief-09,grief,sadness,sadness,false,24,a,random
A-grief-10,grief,longing,longing,false,24,a,random
A-loathing-01,loathing,disgust,disgust,false,24,a,random
A-loathing-02,loathing,disappointment,disappointment,false,24,a,random
A-loathing-03,loathing,anger,anger,false,24,a,random
A-loathing-04,loathing,disgust,disgust,false,24,a,random
A-loathing-05,loathing,disgust,disgust,false,24,a,random
A-loathing-06,loathing,disgust,disgust,false,24,a,random
A-loathing-07,loathing,anger,anger,false,24,a,random
A-loathing-08,loathing,disgust,disgust,false,24,a,random
A-loathing-09,loathing,disgust,disgust,false,24,a,random
A-loathing-10,loathing,frustration,frustration,false,24,a,random
A-rage-01,rage,anger,anger,false,24,a,random
A-rage-02,rage,anger,anger,false,24,a,random
A-rage-03,rage,anger,anger,false,24,a,random
A-rage-04,rage,anger,anger,false,24,a,random
A-rage-05,rage,anger,anger,false,24,a,random
A-rage-06,rage,anger,anger,false,24,a,random
A-rage-07,rage,anger,anger,false,24,a,random
A-rage-08,rage,anger,anger,false,24,a,random
A-rage-09,rage,frustration,frustration,false,24,a,random
A-rage-10,rage,anger,frustration,true,24,a,random
A-terror-01,terror,fear,fear,false,24,a,random
A-terror-02,terror,shock,shock,false,24,a,random
A-terror-03,terror,fear,fear,false,24,a,random
A-terror-04,terror,relief,relief,false,24,a,random
A-terror-05,terror,fear,fear,false,24,a,random
A-terror-06,terror,fear,fear,false,24,a,random
A-terror-07,terror,fear,fear,false,24,a,random
A-terror-08,terror,fear,fear,false,24,a,random
A-terror-09,terror,anxiety,anxiety,false,24,a,random
A-terror-10,terror,fear,fear,false,24,a,random
A-vigilance-01,vigilance,fear,fear,false,24,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,24,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,24,a,random
A-admiration-01,admiration,surprise,relief,true,25,a,random
A-admiration-02,admiration,relief,relief,false,25,a,random
A-admiration-03,admiration,relief,relief,false,25,a,random
A-admiration-04,admiration,gratitude,gratitude,false,25,a,random
A-admiration-05,admiration,relief,relief,false,25,a,random
A-admiration-06,admiration,relief,relief,false,25,a,random
A-admiration-07,admiration,relief,relief,false,25,a,random
A-admiration-08,admiration,trust,trust,false,25,a,random
A-admiration-09,admiration,shock,shock,false,25,a,random
A-admiration-10,admiration,relief,relief,false,25,a,random
A-amazement-01,amazement,gratitude,gratitude,false,25,a,random
A-amazement-02,amazement,surprise,surprise,false,25,a,random
A-amazement-03,amazement,surprise,surprise,false,25,a,random
A-amazement-04,amazement,surprise,surprise,false,25,a,random
A-amazement-05,amazement,surprise,shock,true,25,a,random
A-amazement-06,amazement,surprise,surprise,false,25,a,random
A-amazement-07,amazement,surprise,surprise,false,25,a,random
A-amazement-08,amazement,happiness,excitement,true,25,a,random
A-amazement-09,amazement,surprise,surprise,false,25,a,random
A-amazement-10,amazement,relief,relief,false,25,a,random
A-ecstasy-01,ecstasy,relief,relief,false,25,a,random
A-ecstasy-02,ecstasy,relief,relief,false,25,a,random
A-ecstasy-03,ecstasy,relief,relief,false,25,a,random
A-ecstasy-04,ecstasy,joy,joy,false,25,a,random
A-ecstasy-05,ecstasy,joy,joy,false,25,a,random
A-ecstasy-06,ecstasy,joy,joy,false,25,a,random
A-ecstasy-07,ecstasy,joy,joy,false,25,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,25,a,random
A-ecstasy-09,ecstasy,wonder,delight,true,25,a,random
A-ecstasy-10,ecstasy,joy,joy,false,25,a,random
A-grief-01,grief,shame,shame,false,25,a,random
A-grief-02,grief,anger,anger,false,25,a,random
A-grief-03,grief,grief,grief,false,25,a,random
A-grief-04,grief,sadness,sadness,false,25,a,random
A-grief-05,grief,sadness,sadness,false,25,a,random
A-grief-06,grief,concern,concern,false,25,a,random
A-grief-07,grief,grief,grief,false,25,a,random
A-grief-08,grief,sadness,sadness,false,25,a,random
A-grief-09,grief,sadness,sadness,false,25,a,random
A-grief-10,grief,longing,disappointment,true,25,a,random
A-loathing-01,loathing,disgust,disgust,false,25,a,random
A-loathing-02,loathing,disappointment,disappointment,false,25,a,random
A-loathing-03,loathing,anger,anger,false,25,a,random
A-loathing-04,loathing,disgust,disgust,false,25,a,random
A-loathing-05,loathing,disgust,disgust,false,25,a,random
A-loathing-06,loathing,disgust,disgust,false,25,a,random
A-loathing-07,loathing,anger,anger,false,25,a,random
A-loathing-08,loathing,disgust,disgust,false,25,a,random
A-loathing-09,loathing,disgust,disgust,false,25,a,random
